country,country_id,unit_id,year,ets_coverage,treat_post,ets_country,emissions,gdp,log_gdp,log_gdp_2,n_na_years_within_unit,min_year_country_treat,max_year_country_treat,log_emissions
Luxembourg,20,Luxembourg_Unregulated,2016,Unregulated,0,1,1409.8363491895557,63062062077,24.867385190766555,618.3868462259558,0,1990,2021,7.25122891223165
Luxembourg,20,Luxembourg_Regulated,2017,Regulated,1,1,132.65798889057172,63892707778,24.880471072537674,619.0378407913839,0,1990,2021,4.8877743041044015
Luxembourg,20,Luxembourg_Unregulated,2017,Unregulated,0,1,1219.453898110781,63892707778,24.880471072537674,619.0378407913839,0,1990,2021,7.10615841301419
Luxembourg,20,Luxembourg_Regulated,2018,Regulated,1,1,149.7615536077869,64671765569,24.892590553238364,619.6410644511718,0,1990,2021,5.009044386659093
Luxembourg,20,Luxembourg_Unregulated,2018,Unregulated,0,1,1268.814099639957,64671765569,24.892590553238364,619.6410644511718,0,1990,2021,7.14583796339762
Luxembourg,20,Luxembourg_Regulated,2019,Regulated,1,1,190.9824703410709,66172102156,24.91552479348495,620.7833757347631,0,1990,2021,5.2521816455157415
Luxembourg,20,Luxembourg_Unregulated,2019,Unregulated,0,1,1076.8748717130654,66172102156,24.91552479348495,620.7833757347631,0,1990,2021,6.981818488153286
Luxembourg,20,Luxembourg_Regulated,2020,Regulated,1,1,253.73599049672947,65644422263,24.907518472364515,620.3844764511796,0,1990,2021,5.536294318966771
Luxembourg,20,Luxembourg_Unregulated,2020,Unregulated,0,1,924.04349735632,65644422263,24.907518472364515,620.3844764511796,0,1990,2021,6.828759145594641
Luxembourg,20,Luxembourg_Regulated,2021,Regulated,1,1,271.2627443660536,68993899663,24.957283926954055,622.8660210105992,0,1990,2021,5.603087887588949
Luxembourg,20,Luxembourg_Unregulated,2021,Unregulated,0,1,998.3699660433381,68993899663,24.957283926954055,622.8660210105992,0,1990,2021,6.906123915074685
Malta,21,Malta_Unregulated,1990,Unregulated,0,0,251.08423000868456,3568002219,21.995271673581023,483.7919759946357,0,1990,2021,5.525788460562016
Malta,21,Malta_Regulated,1990,Regulated,0,0,272.8373595986297,3568002219,21.995271673581023,483.7919759946357,0,1990,2021,5.608875865268022
Malta,21,Malta_Unregulated,1991,Unregulated,0,0,267.39742388465817,3791233995,22.055957395395346,486.4652566274947,0,1990,2021,5.588736030682237
Malta,21,Malta_Regulated,1991,Regulated,0,0,257.4010569727267,3791233995,22.055957395395346,486.4652566274947,0,1990,2021,5.550635401496745
Malta,21,Malta_Unregulated,1992,Unregulated,0,0,281.0989805054483,3969078220,22.101799718288092,488.48955078731956,0,1990,2021,5.638706851102097
Malta,21,Malta_Regulated,1992,Regulated,0,0,275.39090338948876,3969078220,22.101799718288092,488.48955078731956,0,1990,2021,5.618191555209778
Malta,21,Malta_Unregulated,1993,Unregulated,0,0,318.8721693489727,4146922667,22.14563237009851,490.429033071555,0,1990,2021,5.764790299429937
Malta,21,Malta_Regulated,1993,Regulated,0,0,368.67186186110024,4146922667,22.14563237009851,490.429033071555,0,1990,2021,5.90990698516235
Malta,21,Malta_Unregulated,1994,Unregulated,0,0,333.4961792671697,4381269611,22.200604384856984,492.86683505293115,0,1990,2021,5.809631408819797
Malta,21,Malta_Regulated,1994,Regulated,0,0,342.16959002152424,4381269611,22.200604384856984,492.86683505293115,0,1990,2021,5.835306491412027
Malta,21,Malta_Unregulated,1995,Unregulated,0,0,345.7420155945964,4659151337,22.262099151975132,495.6010586523719,0,1990,2021,5.8456928772763295
Malta,21,Malta_Regulated,1995,Regulated,0,0,362.5106289444467,4659151337,22.262099151975132,495.6010586523719,0,1990,2021,5.893053795090931
Malta,21,Malta_Unregulated,1996,Unregulated,0,0,366.46974985127656,4835143127,22.29917656768861,497.2532755969527,0,1990,2021,5.903915979997417
Malta,21,Malta_Regulated,1996,Regulated,0,0,387.1925596932268,4835143127,22.29917656768861,497.2532755969527,0,1990,2021,5.95892213954948
Malta,21,Malta_Unregulated,1997,Unregulated,0,0,382.03572495790064,5089325641,22.350411171698262,499.5408795439745,0,1990,2021,5.9455141250659755
Malta,21,Malta_Regulated,1997,Regulated,0,0,389.6616385489401,5089325641,22.350411171698262,499.5408795439745,0,1990,2021,5.9652787690824
Malta,21,Malta_Unregulated,1998,Unregulated,0,0,376.73063802317165,5350184178,22.400396823056166,501.77777783038476,0,1990,2021,5.931530444077615
Malta,21,Malta_Regulated,1998,Regulated,0,0,404.99887220204107,5350184178,22.400396823056166,501.77777783038476,0,1990,2021,6.003884282416344
Malta,21,Malta_Unregulated,1999,Unregulated,0,0,382.8198615773825,5602711528,22.4465165189284,503.8461038345256,0,1990,2021,5.947564543231206
Malta,21,Malta_Regulated,1999,Regulated,0,0,402.52876489367833,5602711528,22.4465165189284,503.8461038345256,0,1990,2021,5.997766559879432
Malta,21,Malta_Unregulated,2000,Unregulated,0,0,381.0029737375723,6705425497,22.626182811323545,511.94414861143304,0,1990,2021,5.942807180181733
Malta,21,Malta_Regulated,2000,Regulated,0,0,351.31870319904965,6705425497,22.626182811323545,511.94414861143304,0,1990,2021,5.861693797817721
Malta,21,Malta_Unregulated,2001,Unregulated,0,0,347.48734743491536,6626650394,22.614365293869913,511.40951764458805,0,1990,2021,5.850728254082741
Malta,21,Malta_Regulated,2001,Regulated,0,0,444.75580275859187,6626650394,22.614365293869913,511.40951764458805,0,1990,2021,6.097525373697686
Malta,21,Malta_Unregulated,2002,Unregulated,0,0,349.829816565768,6796627094,22.639692310483813,512.5556679133799,0,1990,2021,5.8574467978477225
Malta,21,Malta_Regulated,2002,Regulated,0,0,430.2323290794354,6796627094,22.639692310483813,512.5556679133799,0,1990,2021,6.064325362962751
Malta,21,Malta_Unregulated,2003,Unregulated,0,0,348.02087188475423,7073560413,22.67962978457748,514.3656071654939,0,1990,2021,5.852262454656273
Malta,21,Malta_Regulated,2003,Regulated,0,0,439.6921469829567,7073560413,22.67962978457748,514.3656071654939,0,1990,2021,6.086074816084032
Malta,21,Malta_Unregulated,2004,Unregulated,0,0,391.1238920395433,7083435038,22.68102480185153,514.4288860622044,0,1990,2021,5.969024369232188
Malta,21,Malta_Regulated,2004,Regulated,0,0,469.3441658084723,7083435038,22.68102480185153,514.4288860622044,0,1990,2021,6.15133632834135
Malta,21,Malta_Unregulated,2005,Unregulated,0,1,345.7597686482385,7323088872,22.714298052961535,515.9393360387721,0,1990,2021,5.845744223647519
Malta,21,Malta_Regulated,2005,Regulated,1,1,440.1762985204607,7323088872,22.714298052961535,515.9393360387721,0,1990,2021,6.087175325117722
Malta,21,Malta_Unregulated,2006,Unregulated,0,1,348.54597877633813,7506934428,22.739093020718258,517.0663514048778,0,1990,2021,5.853770154859223
Malta,21,Malta_Regulated,2006,Regulated,1,1,445.3744691685499,7506934428,22.739093020718258,517.0663514048778,0,1990,2021,6.098915432050016
Malta,21,Malta_Unregulated,2007,Unregulated,0,1,356.6200538766135,7865416620,22.785741343445963,519.1900085704226,0,1990,2021,5.876670940181582
Malta,21,Malta_Regulated,2007,Regulated,1,1,444.9298299073348,7865416620,22.785741343445963,519.1900085704226,0,1990,2021,6.097916584131064
Malta,21,Malta_Unregulated,2008,Unregulated,0,1,326.92836562939215,8166315322,22.8232836431076,520.9022762537429,0,1990,2021,5.789741081545393
Malta,21,Malta_Regulated,2008,Regulated,1,1,416.6020142669518,8166315322,22.8232836431076,520.9022762537429,0,1990,2021,6.032131363829469
Malta,21,Malta_Unregulated,2009,Unregulated,0,1,337.82859643743234,8073782314,22.811887897656252,520.3822294552358,0,1990,2021,5.8225386557268255
Malta,21,Malta_Regulated,2009,Regulated,1,1,129.69436413718816,8073782314,22.811887897656252,520.3822294552358,0,1990,2021,4.865180637311117
Malta,21,Malta_Unregulated,2010,Unregulated,0,1,383.4381660295188,8521358038,22.865841559217195,522.8467102112243,0,1990,2021,5.949178371900022
Malta,21,Malta_Regulated,2010,Regulated,1,1,170.49301622563414,8521358038,22.865841559217195,522.8467102112243,0,1990,2021,5.138694335331199
Malta,21,Malta_Unregulated,2011,Unregulated,0,1,360.4081183168629,8561078442,22.87049200537942,523.0594045681239,0,1990,2021,5.8872370513319305
Malta,21,Malta_Regulated,2011,Regulated,1,1,220.6036880561399,8561078442,22.87049200537942,523.0594045681239,0,1990,2021,5.396367824975845
Malta,21,Malta_Unregulated,2012,Unregulated,0,1,354.5191344389386,8913680240,22.91085303916482,524.9071869822079,0,1990,2021,5.870762320365859
Malta,21,Malta_Regulated,2012,Regulated,1,1,219.1395505152354,8913680240,22.91085303916482,524.9071869822079,0,1990,2021,5.389708743844522
Malta,21,Malta_Unregulated,2013,Unregulated,0,1,351.10904383043976,9401531122,22.964138398277147,527.3516523752269,0,1990,2021,5.861096841402708
Malta,21,Malta_Regulated,2013,Regulated,1,1,133.11101639232336,9401531122,22.964138398277147,527.3516523752269,0,1990,2021,4.891183489762053
Malta,21,Malta_Unregulated,2014,Unregulated,0,1,332.41919593773684,10119161212,23.037696613180923,530.7354652409678,0,1990,2021,5.806396810825698
Malta,21,Malta_Regulated,2014,Regulated,1,1,232.8191688061303,10119161212,23.037696613180923,530.7354652409678,0,1990,2021,5.4502620527000305
Malta,21,Malta_Unregulated,2015,Unregulated,0,1,335.36544788627435,11091423499,23.129437988863106,534.9709016806638,0,1990,2021,5.8152208264505685
Malta,21,Malta_Regulated,2015,Regulated,1,1,86.8003837707783,11091423499,23.129437988863106,534.9709016806638,0,1990,2021,4.463611042978861
Malta,21,Malta_Unregulated,2016,Unregulated,0,1,326.6882404796103,11466437368,23.162690115480967,536.5102133857997,0,1990,2021,5.789006323100334
Malta,21,Malta_Regulated,2016,Regulated,1,1,82.905738469171,11466437368,23.162690115480967,536.5102133857997,0,1990,2021,4.4177042813278256
Malta,21,Malta_Unregulated,2017,Unregulated,0,1,329.51511347355114,12719183402,23.266377194841635,541.3243077726469,0,1990,2021,5.797622220792182
Malta,21,Malta_Regulated,2017,Regulated,1,1,237.5601165972298,12719183402,23.266377194841635,541.3243077726469,0,1990,2021,5.470420713959249
Malta,21,Malta_Unregulated,2018,Unregulated,0,1,322.15416176379773,13503827804,23.32623902323767,544.1134269692159,0,1990,2021,5.7750301942154625
Malta,21,Malta_Regulated,2018,Regulated,1,1,46.66934094062642,13503827804,23.32623902323767,544.1134269692159,0,1990,2021,3.843087438169842
Malta,21,Malta_Unregulated,2019,Unregulated,0,1,348.2946559591638,14302895817,23.38372785839628,546.7987285555383,0,1990,2021,5.85304883404197
Malta,21,Malta_Regulated,2019,Regulated,1,1,48.478106618046446,14302895817,23.38372785839628,546.7987285555383,0,1990,2021,3.8811122860901133
Malta,21,Malta_Unregulated,2020,Unregulated,0,1,321.6614022437545,13112282259,23.296815204925615,542.7415986924533,0,1990,2021,5.773499446455358
Malta,21,Malta_Regulated,2020,Regulated,1,1,56.09200322704089,13112282259,23.296815204925615,542.7415986924533,0,1990,2021,4.026993257395618
Malta,21,Malta_Unregulated,2021,Unregulated,0,1,342.25848592242323,14462554089,23.394828669407353,547.3180084709243,0,1990,2021,5.8355662583751995
Malta,21,Malta_Regulated,2021,Regulated,1,1,37.420408780594855,14462554089,23.394828669407353,547.3180084709243,0,1990,2021,3.6222162449069293
Netherlands,22,Netherlands_Regulated,1990,Regulated,0,0,18769.444486,465082000000,26.865479571073,721.7539925837407,0,1990,2021,9.839985533298156
Netherlands,22,Netherlands_Unregulated,1990,Unregulated,0,0,43807.289455,465082000000,26.865479571073,721.7539925837407,0,1990,2021,10.687555508430524
Netherlands,22,Netherlands_Regulated,1991,Regulated,0,0,17554.044393,476426000000,26.889578248924906,723.0494184050553,0,1990,2021,9.773039652088139
Netherlands,22,Netherlands_Unregulated,1991,Unregulated,0,0,43167.277532,476426000000,26.889578248924906,723.0494184050553,0,1990,2021,10.672838022673954
Netherlands,22,Netherlands_Regulated,1992,Regulated,0,0,16338.644305,484555000000,26.906496780926275,723.959569021996,0,1990,2021,9.701288397101713
Netherlands,22,Netherlands_Unregulated,1992,Unregulated,0,0,42243.184349,484555000000,26.906496780926275,723.959569021996,0,1990,2021,10.651198302588872
Netherlands,22,Netherlands_Regulated,1993,Regulated,0,0,15123.244212,490648000000,26.918992803365192,724.6321735476271,0,1990,2021,9.623988191003614
Netherlands,22,Netherlands_Unregulated,1993,Unregulated,0,0,41272.917244,490648000000,26.918992803365192,724.6321735476271,0,1990,2021,10.627961807042714
Netherlands,22,Netherlands_Regulated,1994,Regulated,0,0,13907.844124,505177000000,26.948174699862236,726.2041196542951,0,1990,2021,9.540208285414673
Netherlands,22,Netherlands_Unregulated,1994,Unregulated,0,0,39197.350677,505177000000,26.948174699862236,726.2041196542951,0,1990,2021,10.576364438724193
Netherlands,22,Netherlands_Regulated,1995,Regulated,0,0,12692.616494,520918000000,26.978858476677413,727.8588047045887,0,1990,2021,9.448775724955519
Netherlands,22,Netherlands_Unregulated,1995,Unregulated,0,0,38136.552394,520918000000,26.978858476677413,727.8588047045887,0,1990,2021,10.548928481623474
Netherlands,22,Netherlands_Regulated,1996,Regulated,0,0,11138.659201,539144000000,27.01324853358417,729.7155963371874,0,1990,2021,9.318177147260892
Netherlands,22,Netherlands_Unregulated,1996,Unregulated,0,0,38314.597535,539144000000,27.01324853358417,729.7155963371874,0,1990,2021,10.553586239238674
Netherlands,22,Netherlands_Regulated,1997,Regulated,0,0,9585.810257,562484000000,27.05562852617599,732.007034946428,0,1990,2021,9.168039185761941
Netherlands,22,Netherlands_Unregulated,1997,Unregulated,0,0,36356.359087,562484000000,27.05562852617599,732.007034946428,0,1990,2021,10.501124408156548
Netherlands,22,Netherlands_Regulated,1998,Regulated,0,0,8033.384162,588717000000,27.101211429750713,734.4756609600506,0,1990,2021,8.991361158010537
Netherlands,22,Netherlands_Unregulated,1998,Unregulated,0,0,35168.388036000004,588717000000,27.101211429750713,734.4756609600506,0,1990,2021,10.467902890923186
Netherlands,22,Netherlands_Regulated,1999,Regulated,0,0,7476.86353,618354000000,27.150326945941888,737.1402532715382,0,1990,2021,8.919568668860629
Netherlands,22,Netherlands_Unregulated,1999,Unregulated,0,0,35278.795321,618354000000,27.150326945941888,737.1402532715382,0,1990,2021,10.471037363307573
Netherlands,22,Netherlands_Regulated,2000,Regulated,0,0,6957.534161,644298000000,27.191427188942157,739.3737125715428,0,1990,2021,8.84758040334128
Netherlands,22,Netherlands_Unregulated,2000,Unregulated,0,0,34998.381721,644298000000,27.191427188942157,739.3737125715428,0,1990,2021,10.463057102859752
Netherlands,22,Netherlands_Regulated,2001,Regulated,0,0,5458.1578119999995,659290000000,27.214429335348633,740.6251640486843,0,1990,2021,8.604866614738157
Netherlands,22,Netherlands_Unregulated,2001,Unregulated,0,0,34053.546521,659290000000,27.214429335348633,740.6251640486843,0,1990,2021,10.435689462423962
Netherlands,22,Netherlands_Regulated,2002,Regulated,0,0,4637.1992359999995,660723000000,27.216600526939835,740.7433442430217,0,1990,2021,8.441865850041639
Netherlands,22,Netherlands_Unregulated,2002,Unregulated,0,0,32445.969474,660723000000,27.216600526939835,740.7433442430217,0,1990,2021,10.387331507145147
Netherlands,22,Netherlands_Regulated,2003,Regulated,0,0,6120.97029,661751000000,27.218155189197173,740.8279719032209,0,1990,2021,8.719475907057229
Netherlands,22,Netherlands_Unregulated,2003,Unregulated,0,0,32094.628184,661751000000,27.218155189197173,740.8279719032209,0,1990,2021,10.376443948821318
Netherlands,22,Netherlands_Regulated,2004,Regulated,0,0,4657.864964,674886000000,27.237809624666717,741.8982731495869,0,1990,2021,8.446312459899548
Netherlands,22,Netherlands_Unregulated,2004,Unregulated,0,0,31211.233442,674886000000,27.237809624666717,741.8982731495869,0,1990,2021,10.348533355214437
Netherlands,22,Netherlands_Regulated,2005,Regulated,1,1,5341.843607,688727000000,27.258110803026547,743.0046045500725,0,1990,2021,8.583326117127537
Netherlands,22,Netherlands_Unregulated,2005,Unregulated,0,1,30428.332873000003,688727000000,27.258110803026547,743.0046045500725,0,1990,2021,10.323129455751056
Netherlands,22,Netherlands_Regulated,2006,Regulated,1,1,4366.092547,712564000000,27.292135569616637,744.8606639503336,0,1990,2021,8.381623734090912
Netherlands,22,Netherlands_Unregulated,2006,Unregulated,0,1,30053.150086,712564000000,27.292135569616637,744.8606639503336,0,1990,2021,10.310722762622346
Netherlands,22,Netherlands_Regulated,2007,Regulated,1,1,4840.302572,739448000000,27.329169798842567,746.8835218939687,0,1990,2021,8.484732512632737
Netherlands,22,Netherlands_Unregulated,2007,Unregulated,0,1,28145.836015,739448000000,27.329169798842567,746.8835218939687,0,1990,2021,10.245154701312012
Netherlands,22,Netherlands_Regulated,2008,Regulated,1,1,4624.692872,755497000000,27.35064164777111,748.0575985447915,0,1990,2021,8.439165241687492
Netherlands,22,Netherlands_Unregulated,2008,Unregulated,0,1,25952.060173,755497000000,27.35064164777111,748.0575985447915,0,1990,2021,10.164006275539148
Netherlands,22,Netherlands_Regulated,2009,Regulated,1,1,4060.483635,727793000000,27.313282504051287,746.0154011461142,0,1990,2021,8.309057367422508
Netherlands,22,Netherlands_Unregulated,2009,Unregulated,0,1,24655.682845,727793000000,27.313282504051287,746.0154011461142,0,1990,2021,10.112762694279567
Netherlands,22,Netherlands_Regulated,2010,Regulated,1,1,4019.480277,737566000000,27.326621412681682,746.744237832033,0,1990,2021,8.29890788892677
Netherlands,22,Netherlands_Unregulated,2010,Unregulated,0,1,24124.172748,737566000000,27.326621412681682,746.744237832033,0,1990,2021,10.09096963538092
Netherlands,22,Netherlands_Regulated,2011,Regulated,1,1,3973.799158,749007000000,27.34201416621435,747.5857386654662,0,1990,2021,8.287477882831102
Netherlands,22,Netherlands_Unregulated,2011,Unregulated,0,1,21409.353723,749007000000,27.34201416621435,747.5857386654662,0,1990,2021,9.971583195373809
Netherlands,22,Netherlands_Regulated,2012,Regulated,1,1,3268.666487,741289000000,27.33165639970228,747.0194415513865,0,1990,2021,8.09213737857672
Netherlands,22,Netherlands_Unregulated,2012,Unregulated,0,1,20559.126862,741289000000,27.33165639970228,747.0194415513865,0,1990,2021,9.931060250865762
Netherlands,22,Netherlands_Regulated,2013,Regulated,1,1,3469.305886,740324000000,27.330353765159447,746.9482369287651,0,1990,2021,8.15170982007864
Netherlands,22,Netherlands_Unregulated,2013,Unregulated,0,1,19775.320324,740324000000,27.330353765159447,746.9482369287651,0,1990,2021,9.892189990937025
Netherlands,22,Netherlands_Regulated,2014,Regulated,1,1,3430.046148,750862000000,27.344487716832187,747.7210084959863,0,1990,2021,8.140328994296883
